timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
2.4875000000,-301.8888142327,-198.1128151419,-0.0807142840,-0.0352205289,-0.0004582510,-0.0640224982,13.8802738383,-0.4890728316,0.0063645967,0.0700814116,-0.0013685081,-0.0000588572,0.0338399700,0.9727643770,0.0190070544,-0.0002723155,-0.0000142086,0.0017915782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5000000000,-301.7153055391,-198.1187765572,-0.0807295814,-0.0343445112,-0.0004753573,-0.0640232339,13.8806968379,-0.4769132769,0.0066021848,0.0700780077,-0.0013686857,-0.0000364625,0.0329858899,0.9727464008,0.0190095210,-0.0002626273,-0.0000135346,0.0017920767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5125000000,-301.5417916927,-198.1245859810,-0.0807541245,-0.0334685361,-0.0004924659,-0.0640236897,13.8811091615,-0.4647539469,0.0068398039,0.0700747248,-0.0013688549,-0.0000140615,0.0321319635,0.9727293542,0.0190118706,-0.0002526472,-0.0000128442,0.0017919859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5250000000,-301.3682728271,-198.1302434157,-0.0807879128,-0.0325926021,-0.0005095766,-0.0640238655,13.8815108111,-0.4525948300,0.0070774522,0.0700715667,-0.0013690154,0.0000083383,0.0312781869,0.9727132882,0.0190141003,-0.0002424275,0.0987836892,-0.0018180421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5375000000,-301.1947490758,-198.1357488640,-0.0808309461,-0.0317167075,-0.0005266893,-0.0640237613,13.8819017884,-0.4404359139,0.0073151285,0.0700685364,-0.0001342193,-0.0000143873,0.0304337469,0.9726979613,0.0018641566,-0.0002320178,0.1263150464,-0.0048589657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5500000000,-301.0212205721,-198.1411023281,-0.0808369131,-0.0308408508,-0.0005283670,-0.0640239411,13.8822822102,-0.4282771894,0.0073384304,0.0700656362,0.0014447188,-0.0000751243,0.0295919835,0.9726836385,-0.0200655360,-0.0002214603,-0.0000110302,0.0018141930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5625000000,-300.8476874465,-198.1463038104,-0.0807929086,-0.0299650303,-0.0005103080,-0.0640248802,13.8826521100,-0.4161186439,0.0070876112,0.0700628679,0.0014445809,-0.0000524469,0.0287385949,0.9726707707,-0.0200636213,-0.0002107991,-0.0000103877,0.0017931888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5750000000,-300.6741498289,-198.1513533129,-0.0807581479,-0.0290892445,-0.0004922508,-0.0640255357,13.8830113425,-0.4039602593,0.0068368160,0.0700602329,0.0014444511,-0.0000300320,0.0278853375,0.9726590031,-0.0200618180,-0.0002000833,-0.0000098273,0.0017932086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.5875000000,-300.5006078526,-198.1562508375,-0.0807326305,-0.0282134916,-0.0004741951,-0.0640259111,13.8833599092,-0.3918020217,0.0065860433,0.0700577319,0.0014443282,-0.0000076169,0.0270322058,0.9726483455,-0.0200601121,-0.0001893530,-0.0000092642,0.0017931473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6000000000,-300.3270616509,-198.1609963859,-0.0807163562,-0.0273377699,-0.0004561410,-0.0640260064,13.8836978117,-0.3796439174,0.0063352919,0.0700553650,0.0014442124,0.0000147974,0.0261791940,0.9726388007,-0.0200585039,-0.0001786457,-0.1977241874,0.0229029456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6125000000,-300.1535113572,-198.1655899596,-0.0807093247,-0.0264620779,-0.0004380884,-0.0640258214,13.8840250517,-0.3674859324,0.0060845606,0.0700531319,-0.0010273399,0.0003010842,0.0253113528,0.9726307475,0.0142686086,-0.0001679974,-0.0275312775,-0.0296718927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6250000000,-299.9799571048,-198.1700315598,-0.0807115356,-0.0255864137,-0.0004509301,-0.0640220578,13.8843414436,-0.3553280480,0.0062629182,0.0700510319,-0.0013714809,-0.0000698144,0.0244565150,0.9726234356,0.0190483437,-0.0001574484,-0.0000072398,0.0019144230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6375000000,-299.8063990317,-198.1743211876,-0.0807229886,-0.0247107758,-0.0004680736,-0.0640229305,13.8846471500,-0.3431702551,0.0065010225,0.0700490638,-0.0013715714,-0.0000458842,0.0236038611,0.9726171508,0.0190496004,-0.0001470219,-0.0000065455,0.0017909893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6500000000,-299.6328372719,-198.1784588439,-0.0807436837,-0.0238351625,-0.0004852183,-0.0640235041,13.8849421983,-0.3310125407,0.0067391425,0.0700472261,-0.0013716532,-0.0000234968,0.0227513024,0.9726119275,0.0190507366,-0.0001367450,-0.0000058378,0.0017914267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6625000000,-299.4592719585,-198.1824445296,-0.0807736205,-0.0229595722,-0.0005023639,-0.0640237978,13.8852265896,-0.3188548916,0.0069772767,0.0700455167,-0.0013717262,-0.0000011040,0.0218988327,0.9726077398,0.0190517500,-0.0001266433,0.0051844427,0.0024515004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6750000000,-299.2857032248,-198.1862782454,-0.0808127987,-0.0220840032,-0.0005195105,-0.0640238116,13.8855003250,-0.3066972949,0.0072154235,0.0700439337,-0.0013069206,0.0000295398,0.0210469288,0.9726045474,0.0181516731,-0.0001167404,0.2199559687,-0.0091434108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.6875000000,-299.1121312041,-198.1899599916,-0.0808587855,-0.0212084541,-0.0005358470,-0.0640234423,13.8857634116,-0.2945397380,0.0074423195,0.0700424744,0.0014425290,-0.0000847528,0.0202150747,0.9726019212,-0.0200351217,-0.0001070567,-0.0000041058,0.0018263758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7000000000,-298.9385560294,-198.1934897687,-0.0808109067,-0.0203329231,-0.0005178154,-0.0640245017,13.8860161000,-0.2823822140,0.0071918804,0.0700411362,0.0014424776,-0.0000619231,0.0193628010,0.9726006809,-0.0200344091,-0.0000976013,-0.0000034760,0.0017927413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7125000000,-298.7649778275,-198.1968675771,-0.0807722689,-0.0194574089,-0.0004997844,-0.0640252758,13.8862581350,-0.2702247055,0.0069414503,0.0700399162,0.0014424342,-0.0000395139,0.0185105918,0.9726003345,-0.0200338058,-0.0000884031,-0.0000030042,0.0017928483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7250000000,-298.5913967318,-198.2000934167,-0.0807428717,-0.0185819100,-0.0004817540,-0.0640257697,13.8864895174,-0.2580672013,0.0066910278,0.0700388112,0.0014423966,-0.0000171033,0.0176584413,0.9726008374,-0.0200332844,-0.0000794772,-0.0000025498,0.0017928292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7375000000,-298.4178128753,-198.2031672874,-0.0807227151,-0.0177064248,-0.0004637241,-0.0640259835,13.8867102479,-0.2459096909,0.0064406117,0.0700378177,0.0014423648,0.0000053071,0.0168063436,0.9726021426,-0.0200328419,-0.0000708374,-0.0554140318,0.0155229576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7500000000,-298.2442263913,-198.2060891891,-0.0807117989,-0.0168309521,-0.0004456945,-0.0640259172,13.8869203272,-0.2337521641,0.0061902012,0.0700369322,0.0007496894,0.0001993441,0.0159501380,0.9726042668,-0.0104123514,-0.0024521026,6.0428148832,13.0438989470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7625000000,-298.0706374130,-198.2088591215,-0.0807101231,-0.0159554905,-0.0004363234,-0.0640234254,13.8871197040,-0.2215946107,0.0060600468,0.0700062810,0.0762848754,0.1632480809,0.0150447834,0.9721929136,-1.0595121175,-0.0164715077,-6.1277953679,-13.1105845153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7750000000,-297.8970460758,-198.2114771488,-0.0807176834,-0.0150804120,0.0005172376,-0.0619828243,13.8873077638,-0.2094421993,-0.0071838547,0.0698003871,-0.0003125667,-0.0006342255,0.0141985048,0.9693456808,0.0043412034,-0.0310804027,-0.0057596756,0.0493601892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.7875000000,-297.7234525338,-198.2139437157,-0.0807343555,-0.0142079071,0.0005133305,-0.0619907522,13.8874852451,-0.1973253783,-0.0071295896,0.0694118821,-0.0003845626,-0.0000172232,0.0132812652,0.9639622729,0.0053411470,-0.0446642677,-0.0455072010,0.0011779345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8000000000,-297.5498569163,-198.2162596635,-0.0807602834,-0.0133402586,0.0005085234,-0.0619909674,13.8876512609,-0.1852758499,-0.0070628253,0.0688535787,-0.0009534026,-0.0000024990,0.0123520656,0.9562197782,0.0132417017,-0.0572466341,-0.0059050908,-0.0035530110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8125000000,-297.3762593690,-198.2184262020,-0.0807952951,-0.0124795889,0.0004966059,-0.0619909987,13.8878056617,-0.1733231027,-0.0068973040,0.0681379958,-0.0010272163,-0.0000469116,0.0114138922,0.9462920777,0.0142668911,-0.0688470597,0.1297434315,-0.0063526617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8250000000,-297.2026600373,-198.2204448824,-0.0808392965,-0.0116278639,0.0004837657,-0.0619915851,13.8879483354,-0.1614944517,-0.0067189679,0.0672774076,0.0005945766,-0.0001263199,0.0104680244,0.9343496622,-0.0082580076,-0.0794872481,0.0839920356,-0.0059520634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8375000000,-297.0290590672,-198.2223175707,-0.0808287995,-0.0107868963,0.0004911979,-0.0619931641,13.8880791857,-0.1498150809,-0.0068221930,0.0662838170,0.0016444771,-0.0002007207,0.0095374993,0.9205590213,-0.0228399563,-0.0891908385,-0.0065325637,-0.0008580944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8500000000,-296.8554566063,-198.2240464217,-0.0807848545,-0.0099583486,0.0005117539,-0.0619956731,13.8881984044,-0.1383080932,-0.0071076924,0.0651689315,0.0015628200,-0.0002114469,0.0086334261,0.9050827248,-0.0217058306,-0.0979831924,-0.0069915184,-0.0007688231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8625000000,-296.6818527982,-198.2256338535,-0.0807495076,-0.0091437370,0.0005312891,-0.0619983162,13.8883063222,-0.1269945591,-0.0073790153,0.0639441416,0.0014754260,-0.0002210572,0.0077545612,0.8880790690,-0.0204920253,-0.1058912008,-0.0073991691,-0.0006709754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8750000000,-296.5082477803,-198.2270825229,-0.0807225972,-0.0083444352,0.0005497320,-0.0620010794,13.8884032542,-0.1158935707,-0.0076351656,0.0626205016,0.0013829364,-0.0002294443,0.0069062071,0.8697016104,-0.0192074473,-0.1129431031,-0.0077570720,-0.0005794363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.8875000000,-296.3346416851,-198.2283953015,-0.0807039486,-0.0075616789,0.0005670187,-0.0620039474,13.8884895818,-0.1050223006,-0.0078752587,0.0612087128,0.0012859730,-0.0002366873,0.0060928003,0.8500990158,-0.0178607334,-0.1191683004,-0.0080811099,-0.0004640563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9000000000,-296.1610346396,-198.2295752521,-0.0806933755,-0.0067965700,0.0005830933,-0.0620069060,13.8885657418,-0.0943960629,-0.0080985179,0.0597191090,0.0011849591,-0.0002424880,0.0053179564,0.8294148575,-0.0164577631,-0.1245971823,-0.0083335610,-0.0004093610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9125000000,-295.9874267649,-198.2306256066,-0.0806906815,-0.0060500811,0.0005979053,-0.0620099371,13.8886322163,-0.0840283772,-0.0083042399,0.0581616442,0.0010807896,-0.0002476050,0.0045845134,0.8077874397,-0.0150109644,-0.1292609601,-0.0085513877,-0.0003401292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9250000000,-295.8138181755,-198.2315497444,-0.0806956611,-0.0053230606,0.0006114152,-0.0620130322,13.8886895227,-0.0739310342,-0.0084918770,0.0565458822,0.0009738973,-0.0002518566,0.0038945915,0.7853496529,-0.0135263486,-0.1331915088,-0.0429289833,0.0062706331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9375000000,-295.6402089791,-198.2323511713,-0.0807081009,-0.0046162371,0.0006235889,-0.0620161804,13.8887382051,-0.0641141635,-0.0086609564,0.0548809884,0.0004372850,-0.0001734737,0.0032533957,0.7622288422,-0.0060734015,-0.1364212163,-0.0427034793,-0.0012380539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9500000000,-295.4665992763,-198.2330335000,-0.0807277814,-0.0039302247,0.0006290550,-0.0620183488,13.8887788725,-0.0545863030,-0.0087368739,0.0531757232,-0.0000965085,-0.0001889494,0.0026580539,0.7385467682,0.0013403955,-0.1389828391,0.0126824941,0.0008944836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9625000000,-295.2929891596,-198.2336004307,-0.0807544774,-0.0032655282,0.0006278486,-0.0620207107,13.8888120982,-0.0453544684,-0.0087201189,0.0514384377,0.0000620227,-0.0001777683,0.0021027430,0.7144194979,-0.0008614259,-0.1409093693,-5.7771554697,12.5312613609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9750000000,-295.1193787139,-198.2340557334,-0.0807778077,-0.0026225477,0.0006286239,-0.0620229328,13.8888383825,-0.0364242247,-0.0087308868,0.0496770706,-0.0721524207,0.1564629987,0.0017732767,0.6899569656,1.0021169043,-0.1422339261,5.8733472800,-12.5739285282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2.9875000000,-294.9457680192,-198.2344032303,-0.0835114995,-0.0020015843,-0.0002732814,-0.0600671453,13.8888605485,-0.0277997626,0.0037955746,0.0478991465,0.0012644203,-0.0007111079,0.0011370852,0.6652649184,-0.0175613926,-0.1429894990,-0.0079452062,0.0400454738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0000000000,-294.7721570919,-198.2346467797,-0.0834944740,-0.0014028450,-0.0002574761,-0.0600760342,13.8888747620,-0.0194839511,0.0035760571,0.0461117778,0.0011651052,-0.0002105395,0.0007179141,0.6404409265,-0.0161820166,-0.1432092017,0.0237974556,0.0005577729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0125000000,-294.5985460516,-198.2347902602,-0.0834826643,-0.0008264478,-0.0002429123,-0.0600786659,13.8888837360,-0.0114784395,0.0033737819,0.0443216627,0.0014625734,-0.0002035674,0.0003429706,0.6155785289,-0.0203135193,-0.1429257000,0.0040852403,-0.0015423643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0250000000,-294.4249349572,-198.2348375566,-0.0834613148,-0.0002724270,-0.0002246301,-0.0600812105,13.8888880231,-0.0037837079,0.0031198629,0.0425350915,0.0015136389,-0.0002228469,0.0000084123,0.5907651389,-0.0210227624,-0.1421714014,-0.0079167138,-0.0019059460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0375000000,-294.2513238606,-198.2347925459,-0.0834394565,0.0002592617,-0.0002057096,-0.0600839961,13.8888881282,0.0036008563,0.0028570784,0.0407579490,0.0014146800,-0.0002466712,-0.0002870977,0.5660825347,-0.0196483331,-0.1409782976,-0.0078571950,-0.0017695001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0500000000,-294.0777128082,-198.2346590848,-0.0834225133,0.0007687360,-0.0001880261,-0.0600870795,13.8888845395,0.0106768880,0.0026114743,0.0389957203,0.0013164651,-0.0002687900,-0.0005450677,0.5416069373,-0.0182842368,-0.1393778807,-0.0077475116,-0.0016982480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0625000000,-293.9041018402,-198.2344409976,-0.0834102734,0.0012561825,-0.0001715703,-0.0600904394,13.8888777262,0.0174469747,0.0023829213,0.0372534967,0.0012196212,-0.0002900181,-0.0007676543,0.5174090959,-0.0169391828,-0.1374010666,-0.0078866248,-0.0010555562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0750000000,-293.7304909915,-198.2341420652,-0.0834025268,0.0017218512,-0.0001563251,-0.0600940646,13.8888681305,0.0239145884,0.0021711815,0.0355359834,0.0011210384,-0.0003032125,-0.0009571219,0.4935543876,-0.0155699771,-0.1350781261,-0.0634609542,0.0033647423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.0875000000,-293.5568802919,-198.2337660150,-0.0833990664,0.0021660510,-0.0001423121,-0.0600978547,13.8888561665,0.0300840182,0.0019765568,0.0338475068,0.0003277764,-0.0002611533,-0.0011170793,0.4701029263,-0.0045524505,-0.1324386216,-0.0075411870,-0.0017674690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1000000000,-293.3832697663,-198.2333165112,-0.0833996885,0.0025891449,-0.0001382149,-0.0601011192,13.8888422030,0.0359603048,0.0019196512,0.0321920241,0.0002335116,-0.0002832466,-0.0012471500,0.4471096988,-0.0032432166,-0.1295113512,-0.0071882654,-0.0012479941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1125000000,-293.2096594353,-198.2327971465,-0.0834041937,0.0029915452,-0.0001352960,-0.0601046597,13.8888266136,0.0415491761,0.0018791110,0.0305731322,0.0001436583,-0.0002988465,-0.0013511585,0.4246246797,-0.0019952539,-0.1263242968,-0.0070169311,-0.0011701017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1250000000,-293.0360493154,-198.2322114342,-0.0834123814,0.0033737093,-0.0001335003,-0.0601083953,13.8888097241,0.0468569846,0.0018541703,0.0289940785,0.0000559466,-0.0003134728,-0.0014314448,0.4026929843,-0.0007770367,-0.1229045806,-0.0068320996,-0.0010944159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1375000000,-292.8624394191,-198.2315628011,-0.0834240640,0.0037361353,-0.0001328009,-0.0601123137,13.8887918311,0.0518906469,0.0018444573,0.0274577712,-0.0000294546,-0.0003271530,-0.0014903007,0.3813550163,0.0004090917,-0.1192784259,0.0084435197,-0.0009713076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1500000000,-292.6888297556,-198.2308545813,-0.0834390586,0.0040793574,-0.0001331691,-0.0601164031,13.8887732023,0.0566575846,0.0018495710,0.0259667909,0.0000760894,-0.0003392944,-0.0015296057,0.3606466249,-0.0010567972,-0.1154711239,0.0465044219,0.0048510880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1625000000,-292.5152203311,-198.2300900105,-0.0834501194,0.0044039423,-0.0001322180,-0.0601206443,13.8887540822,0.0611656674,0.0018363610,0.0245234018,0.0006573947,-0.0002786558,-0.0015510246,0.3405992676,-0.0091304815,-0.1115070053,-0.0062034332,-0.0008616439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1750000000,-292.3416111491,-198.2292722210,-0.0834393119,0.0047104848,-0.0001240006,-0.0601241275,13.8887346944,0.0654231582,0.0017222300,0.0231295643,0.0005798518,-0.0002894263,-0.0015586781,0.3212401634,-0.0080534966,-0.1074094167,-0.0087629929,-0.0004107989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.1875000000,-292.1680022105,-198.2284042378,-0.0834312914,0.0049996044,-0.0001167524,-0.0601277453,13.8887152110,0.0694386603,0.0016215613,0.0217869466,0.0004703143,-0.0002945613,-0.0015533165,0.3025924903,-0.0065321436,-0.1032007033,-0.0552345350,0.0039515878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2000000000,-291.9943935143,-198.2274889745,-0.0834258990,0.0052719412,-0.0001108735,-0.0601314274,13.8886957945,0.0732210664,0.0015399095,0.0204969378,-0.0002201173,-0.0002451665,-0.0015376194,0.2846755361,0.0030571853,-0.0989021945,-0.0054979047,-0.0006731035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2125000000,-291.8207850582,-198.2265292306,-0.0834229791,0.0055281530,-0.0001136249,-0.0601344919,13.8886765743,0.0767795106,0.0015781243,0.0192606603,-0.0002888412,-0.0002535802,-0.0015114892,0.2675048988,0.0040116826,-0.0945341942,-0.0052550981,-0.0006049957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2250000000,-291.6471768382,-198.2255276891,-0.0834223826,0.0057689112,-0.0001172355,-0.0601376617,13.8886576806,0.0801233218,0.0016282703,0.0180789829,-0.0003545299,-0.0002611427,-0.0014775082,0.2510926355,0.0049240261,-0.0901159758,-0.0050095042,-0.0005564654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2375000000,-291.4735688492,-198.2244869143,-0.0834239670,0.0059948985,-0.0001216671,-0.0601409260,13.8886392118,0.0832619798,0.0016898207,0.0169525332,-0.0004171487,-0.0002680985,-0.0014371679,0.2354474618,0.0057937316,-0.0856657804,-0.0047544834,-0.0004959314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2500000000,-291.2999610847,-198.2234093509,-0.0834275964,0.0062068052,-0.0001268814,-0.0601442772,13.8886212472,0.0862050730,0.0017622423,0.0158817110,-0.0004765797,-0.0002742976,-0.0013918380,0.2205749254,0.0066191628,-0.0812008191,-0.0044852715,-0.0004111771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2625000000,-291.1263535379,-198.2222973227,-0.0834331380,0.0064053265,-0.0001328387,-0.0601477059,13.8886038492,0.0889622596,0.0018449818,0.0148667007,-0.0005326456,-0.0002794374,-0.0013427679,0.2064775861,0.0073978557,-0.0767372783,-0.0042658017,-0.0004367123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2750000000,-290.9527462010,-198.2211530323,-0.0834404596,0.0065911603,-0.0001394968,-0.0601511989,13.8885870646,0.0915432294,0.0019374550,0.0139074847,-0.0005859681,-0.0002848963,-0.0012910905,0.1931551932,0.0081384463,-0.0722903289,-0.0040251763,-0.0003907206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.2875000000,-290.7791390659,-198.2199785615,-0.0834494589,0.0067650039,-0.0001468214,-0.0601547601,13.8885709260,0.0939576694,0.0020391856,0.0130038556,-0.0006362828,-0.0002897803,-0.0012378231,0.1806048619,0.0088372616,-0.0678741365,0.0367876942,0.0020238743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3000000000,-290.6055321244,-198.2187758711,-0.0834600269,0.0069275521,-0.0001547749,-0.0601583824,13.8885554532,0.0962152301,0.0021496514,0.0121554289,-0.0001764367,-0.0002644818,-0.0011827450,0.1688212565,0.0024505092,-0.0635018773,0.0122341732,0.0024931901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3125000000,-290.4319253681,-198.2175468024,-0.0834530215,0.0070794949,-0.0001569804,-0.0601616884,13.8885406689,0.0983254958,0.0021802827,0.0113616555,-0.0000235095,-0.0002333170,-0.0011283969,0.1577967337,0.0003265208,-0.0591857538,-0.0032872798,-0.0003315408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3250000000,-290.2583187881,-198.2162930780,-0.0834399974,0.0072215156,-0.0001572742,-0.0601646048,13.8885265639,0.1002979550,0.0021843643,0.0106218335,-0.0000646005,-0.0002374612,-0.0010752831,0.1475215450,0.0008972291,-0.0549370143,-0.0328997166,0.0028093221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3375000000,-290.0847123762,-198.2150163033,-0.0834282546,0.0073542885,-0.0001580817,-0.0601675731,13.8885131229,0.1021419743,0.0021955796,0.0099351209,-0.0004758470,-0.0002023447,-0.0010244253,0.1379839851,0.0066089854,-0.0507659740,-0.0271996009,0.0023072988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3500000000,-289.9111061243,-198.2137179687,-0.0834177104,0.0074784775,-0.0001640298,-0.0601701024,13.8885003176,0.1038667741,0.0022781919,0.0093005462,-0.0008158420,-0.0001735035,-0.0009754426,0.1291705676,0.0113311383,-0.0466820379,-0.0025964271,-0.0002957968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3625000000,-289.7375000247,-198.2123994511,-0.0834082882,0.0075947344,-0.0001742278,-0.0601722712,13.8884881245,0.1054814062,0.0024198312,0.0087170207,-0.0008482973,-0.0001772009,-0.0009281946,0.1210661720,0.0117819069,-0.0426937254,-0.0023467260,-0.0002208746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3750000000,-289.5638940705,-198.2110620170,-0.0833999177,0.0077036971,-0.0001848316,-0.0601744862,13.8884765221,0.1069947334,0.0025671050,0.0081833491,-0.0008776314,-0.0001799619,-0.0008837080,0.1136541893,0.0121893245,-0.0388086970,-0.0021326594,-0.0002212778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.3875000000,-289.3902882547,-198.2097068243,-0.0833925218,0.0078059890,-0.0001958020,-0.0601767357,13.8884654757,0.1084154107,0.0027194716,0.0076982404,-0.0009042896,-0.0001827278,-0.0008422822,0.1069166861,0.0125595779,-0.0350337807,-0.0019512858,-0.0002648909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.4000000000,-289.2166825708,-198.2083349260,-0.0833860431,0.0079022170,-0.0002071056,-0.0601790198,13.8884549472,0.1097518693,0.0028764663,0.0072603182,-0.0009286807,-0.0001860390,-0.0008041552,0.1008345436,0.0128983427,-0.0313750019,0.0386791765,0.0025415306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.4125000000,-289.0430770129,-198.2069472723,-0.0833804420,0.0079929710,-0.0002187141,-0.0601813453,13.8884448953,0.1110123011,0.0030376956,0.0068681306,-0.0004451910,-0.0001542698,-0.0007679111,0.0953876101,0.0061832081,-0.0278376122,0.0103244392,0.0020178149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.4250000000,-288.8694715756,-198.2055447142,-0.0833567210,0.0080788226,-0.0002242790,-0.0601832737,13.8884352964,0.1122046462,0.0031149857,0.0065201605,-0.0003161355,-0.0001290471,-0.0007362759,0.0905547891,0.0043907708,-0.0244261199,-0.0014053512,-0.0001885986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.4375000000,-288.6958662536,-198.2041280070,-0.0833282216,0.0081603246,-0.0002282307,-0.0601848868,13.8884260929,0.1133365811,0.0031698703,0.0062148340,-0.0003337024,-0.0001314046,-0.0007087881,0.0863142264,0.0046347553,-0.0211443211,-0.0012025863,-0.0002328980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3.4500000000,-288.5222610426,-198.2026978132,-0.0833004720,0.0082380100,-0.0002324019,-0.0601865293,13.8884172331,0.1144155089,0.0032278047,0.0059505300,-0.0003487347,-0.0001343159,-0.0006850427,0.0826434083,0.0048435377,-0.0179953313,-0.0010003512,-0.0003011433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
